date,lake,sediment,ice_abundance,sediment_abundance
2018-01-26,West Lake Bonney,0.9835066584923462,0.9835066584923462,0.016493341507653803
2018-01-30,East Lake Bonney,0.9967666509014765,0.9967666509014765,0.0032333490985234636
2018-01-30,West Lake Bonney,0.9811304270006385,0.9811304270006385,0.01886957299936154
2018-11-05,East Lake Bonney,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2018-11-05,West Lake Bonney,0.9994445867244897,0.9994445867244897,5.554132755103414e-4
2018-11-08,East Lake Bonney,0.9669032558350124,0.9669032558350124,0.033096744164987646
2018-11-08,West Lake Bonney,0.996715054184318,0.996715054184318,0.00328494581568195
2018-11-12,East Lake Bonney,0.9355187333738084,0.9355187333738084,0.06448126662619158
2018-11-12,West Lake Bonney,0.9932688833253568,0.9932688833253568,0.006731116674643212
2018-11-17,East Lake Bonney,0.9422174988452724,0.9422174988452724,0.057782501154727606
2018-11-17,West Lake Bonney,0.9962515227556451,0.9962515227556451,0.0037484772443548975
2018-11-19,East Lake Bonney,0.9203178338538949,0.9203178338538949,0.07968216614610513
2018-11-19,West Lake Bonney,0.9929154343713273,0.9929154343713273,0.007084565628672657
2018-11-24,East Lake Bonney,0.9233212628737785,0.9233212628737785,0.07667873712622153
2018-11-24,West Lake Bonney,0.9849909611975962,0.9849909611975962,0.015009038802403785
2018-11-26,East Lake Bonney,0.8401721968376564,0.8401721968376564,0.15982780316234357
2018-11-26,West Lake Bonney,0.9037164510382363,0.9037164510382363,0.09628354896176372
2018-11-28,East Lake Bonney,0.8041880524263861,0.8041880524263861,0.19581194757361386
2018-11-28,West Lake Bonney,0.909781995924238,0.909781995924238,0.09021800407576197
2018-11-30,East Lake Bonney,0.8145028849356734,0.8145028849356734,0.18549711506432665
2018-11-30,West Lake Bonney,0.9237127795998819,0.9237127795998819,0.07628722040011815
2018-12-05,East Lake Bonney,0.7812262528950421,0.7812262528950421,0.2187737471049579
2018-12-05,West Lake Bonney,0.9033944799190116,0.9033944799190116,0.09660552008098844
2018-12-30,East Lake Bonney,0.993197106029223,0.993197106029223,0.006802893970777046
2018-12-30,West Lake Bonney,0.9949803641019249,0.9949803641019249,0.005019635898075081
2019-01-01,East Lake Bonney,0.9964499086254107,0.9964499086254107,0.0035500913745892815
2019-01-01,West Lake Bonney,0.9946915219038381,0.9946915219038381,0.005308478096161862
2019-01-04,East Lake Bonney,0.9691116466820535,0.9691116466820535,0.030888353317946482
2019-01-04,West Lake Bonney,0.9926951739009016,0.9926951739009016,0.007304826099098438
2019-01-06,East Lake Bonney,0.9859130186171611,0.9859130186171611,0.014086981382838926
2019-01-06,West Lake Bonney,0.9954463855854147,0.9954463855854147,0.00455361441458535
2019-01-11,East Lake Bonney,0.7931460110924098,0.7931460110924098,0.20685398890759021
2019-01-11,West Lake Bonney,0.9963140543753397,0.9963140543753397,0.0036859456246602917
2019-01-15,East Lake Bonney,0.9880662904928683,0.9880662904928683,0.011933709507131685
2019-01-15,West Lake Bonney,0.9943633788040098,0.9943633788040098,0.005636621195990177
2019-01-24,East Lake Bonney,0.9962978185793651,0.9962978185793651,0.0037021814206349424
2019-01-24,West Lake Bonney,0.9950106847969359,0.9950106847969359,0.004989315203064115
2019-11-06,East Lake Bonney,0.9819679711819823,0.9819679711819823,0.018032028818017687
2019-11-06,West Lake Bonney,0.9999999999999994,0.9999999999999994,5.551115123125783e-16
2019-11-08,East Lake Bonney,0.9755461563340235,0.9755461563340235,0.02445384366597647
2019-11-08,West Lake Bonney,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2019-11-11,East Lake Bonney,0.9808359531318849,0.9808359531318849,0.019164046868115125
2019-11-11,West Lake Bonney,0.9999827275442084,0.9999827275442084,1.7272455791639274e-5
2019-11-15,East Lake Bonney,0.9843346199916112,0.9843346199916112,0.015665380008388796
2019-11-15,West Lake Bonney,0.9990937959552755,0.9990937959552755,9.062040447245234e-4
2019-11-17,East Lake Bonney,0.9963777588489118,0.9963777588489118,0.0036222411510882235
2019-11-17,West Lake Bonney,0.9910771537241766,0.9910771537241766,0.008922846275823404
2019-11-24,East Lake Bonney,0.8917062173293642,0.8917062173293642,0.10829378267063583
2019-11-24,West Lake Bonney,0.9921477369411235,0.9921477369411235,0.00785226305887654
2019-11-27,East Lake Bonney,0.8202692501546566,0.8202692501546566,0.17973074984534343
2019-11-27,West Lake Bonney,0.9979278685680361,0.9979278685680361,0.0020721314319639417
2019-12-03,East Lake Bonney,0.8768759466098182,0.8768759466098182,0.12312405339018184
2019-12-03,West Lake Bonney,0.9977659294923404,0.9977659294923404,0.002234070507659558
2019-12-17,East Lake Bonney,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2019-12-17,West Lake Bonney,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2019-12-24,East Lake Bonney,0.998648724712007,0.998648724712007,0.001351275287992948
2019-12-24,West Lake Bonney,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2019-12-26,East Lake Bonney,0.9934380653192677,0.9934380653192677,0.006561934680732295
2019-12-26,West Lake Bonney,0.9999999999999998,0.9999999999999998,2.220446049250313e-16
2019-12-31,East Lake Bonney,0.9949789711406863,0.9949789711406863,0.005021028859313659
2019-12-31,West Lake Bonney,0.9998609173491682,0.9998609173491682,1.3908265083184546e-4
2020-01-02,East Lake Bonney,0.9816354220007231,0.9816354220007231,0.018364577999276932
2020-01-02,West Lake Bonney,0.9998133906657978,0.9998133906657978,1.866093342022257e-4
2020-01-11,East Lake Bonney,0.9558278975410744,0.9558278975410744,0.044172102458925555
2020-01-11,West Lake Bonney,0.9974584395999171,0.9974584395999171,0.0025415604000829095
2020-01-20,East Lake Bonney,0.9600732513282185,0.9600732513282185,0.039926748671781476
2020-01-20,West Lake Bonney,0.9991903269131044,0.9991903269131044,8.096730868956126e-4
2020-10-30,East Lake Bonney,0.9975951321286948,0.9975951321286948,0.0024048678713052274
2020-10-30,West Lake Bonney,0.9999999999999992,0.9999999999999992,7.771561172376096e-16
2020-11-15,East Lake Bonney,0.9581310124083472,0.9581310124083472,0.041868987591652806
2020-11-15,West Lake Bonney,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2020-11-17,East Lake Bonney,0.954631148918011,0.954631148918011,0.04536885108198896
2020-11-17,West Lake Bonney,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2020-11-19,East Lake Bonney,0.95462290432409,0.95462290432409,0.04537709567590997
2020-11-19,West Lake Bonney,0.9993651018359466,0.9993651018359466,6.348981640533768e-4
2020-11-24,East Lake Bonney,0.7924087234466187,0.7924087234466187,0.20759127655338128
2020-11-24,West Lake Bonney,0.9860918587873889,0.9860918587873889,0.01390814121261108
2020-11-26,East Lake Bonney,0.713970870421453,0.713970870421453,0.286029129578547
2020-11-26,West Lake Bonney,0.9703459317853361,0.9703459317853361,0.029654068214663876
2020-11-29,East Lake Bonney,0.7239087537077555,0.7239087537077555,0.27609124629224446
2020-11-29,West Lake Bonney,0.9790831127165612,0.9790831127165612,0.020916887283438768
2020-12-01,East Lake Bonney,0.7372046540114403,0.7372046540114403,0.2627953459885597
2020-12-01,West Lake Bonney,0.9751277711945656,0.9751277711945656,0.024872228805434382
2020-12-03,East Lake Bonney,0.7962177139566241,0.7962177139566241,0.2037822860433759
2020-12-03,West Lake Bonney,0.9797287773201238,0.9797287773201238,0.020271222679876244
2020-12-08,East Lake Bonney,0.9878290176066693,0.9878290176066693,0.012170982393330698
2020-12-08,West Lake Bonney,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2020-12-10,East Lake Bonney,0.9941184470574916,0.9941184470574916,0.005881552942508361
2020-12-10,West Lake Bonney,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2020-12-15,East Lake Bonney,0.9848963505319882,0.9848963505319882,0.015103649468011793
2020-12-15,West Lake Bonney,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2020-12-21,East Lake Bonney,0.9874011496135541,0.9874011496135541,0.012598850386445926
2020-12-21,West Lake Bonney,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2020-12-24,East Lake Bonney,0.9692635746563057,0.9692635746563057,0.03073642534369425
2020-12-24,West Lake Bonney,0.9999999999999994,0.9999999999999994,5.551115123125783e-16
2021-01-13,East Lake Bonney,0.9769952785029425,0.9769952785029425,0.023004721497057457
2021-01-13,West Lake Bonney,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2021-01-16,East Lake Bonney,0.9262080571427649,0.9262080571427649,0.07379194285723512
2021-01-16,West Lake Bonney,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2021-01-18,East Lake Bonney,0.9722961906757143,0.9722961906757143,0.027703809324285733
2021-01-18,West Lake Bonney,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2021-01-22,East Lake Bonney,0.9772300483330267,0.9772300483330267,0.022769951666973265
2021-01-22,West Lake Bonney,0.9999999999999994,0.9999999999999994,5.551115123125783e-16
2021-02-01,East Lake Bonney,0.9145270416494897,0.9145270416494897,0.08547295835051028
2021-02-01,West Lake Bonney,0.9999999999999994,0.9999999999999994,5.551115123125783e-16
2021-10-31,East Lake Bonney,0.8460183891236847,0.8460183891236847,0.15398161087631534
2021-10-31,West Lake Bonney,0.9671864006973351,0.9671864006973351,0.03281359930266492
2021-11-04,East Lake Bonney,0.8150110605143583,0.8150110605143583,0.18498893948564166
2021-11-04,West Lake Bonney,0.9690344778450699,0.9690344778450699,0.030965522154930092
2021-11-09,East Lake Bonney,0.740923184036046,0.740923184036046,0.25907681596395404
2021-11-09,West Lake Bonney,0.9658995813934658,0.9658995813934658,0.03410041860653423
2021-11-11,East Lake Bonney,0.7689823304007669,0.7689823304007669,0.2310176695992331
2021-11-11,West Lake Bonney,0.9652002434918454,0.9652002434918454,0.03479975650815459
2021-11-20,East Lake Bonney,0.6963076173460676,0.6963076173460676,0.3036923826539324
2021-11-20,West Lake Bonney,0.9566011644023553,0.9566011644023553,0.04339883559764468
2021-12-02,East Lake Bonney,0.5938621685632096,0.5938621685632096,0.4061378314367904
2021-12-02,West Lake Bonney,0.9981136713215993,0.9981136713215993,0.0018863286784006617
2021-12-04,East Lake Bonney,0.630077715619295,0.630077715619295,0.36992228438070496
2021-12-04,West Lake Bonney,0.9583592391019452,0.9583592391019452,0.041640760898054796
2021-12-06,East Lake Bonney,0.5606953788597396,0.5606953788597396,0.43930462114026037
2021-12-06,West Lake Bonney,0.9990577854674022,0.9990577854674022,9.42214532597796e-4
2021-12-08,East Lake Bonney,0.7132595466212767,0.7132595466212767,0.28674045337872334
2021-12-08,West Lake Bonney,0.9985626688665358,0.9985626688665358,0.0014373311334642258
2021-12-11,East Lake Bonney,0.9507341188741855,0.9507341188741855,0.04926588112581454
2021-12-11,West Lake Bonney,0.9992739768501531,0.9992739768501531,7.260231498469327e-4
2021-12-18,East Lake Bonney,0.9348769852189627,0.9348769852189627,0.065123014781037325
2021-12-18,West Lake Bonney,0.9950253119748426,0.9950253119748426,0.004974688025157437
2021-12-20,East Lake Bonney,0.8369948766043153,0.8369948766043153,0.16300512339568474
2021-12-20,West Lake Bonney,0.9715209803655309,0.9715209803655309,0.028479019634469083
2021-12-22,East Lake Bonney,0.843611868712153,0.843611868712153,0.156388131287847
2021-12-22,West Lake Bonney,0.9757775585208384,0.9757775585208384,0.024222441479161638
2021-12-24,East Lake Bonney,0.9336662122946088,0.9336662122946088,0.06633378770539122
2021-12-24,West Lake Bonney,0.9767259888667528,0.9767259888667528,0.02327401113324723
2022-01-05,East Lake Bonney,0.5389913913183951,0.5389913913183951,0.46100860868160487
2022-01-05,West Lake Bonney,0.933477091477964,0.933477091477964,0.06652290852203602
2022-01-07,East Lake Bonney,0.6260628547517975,0.6260628547517975,0.37393714524820254
2022-01-07,West Lake Bonney,0.9249754298482712,0.9249754298482712,0.07502457015172881
2022-01-12,East Lake Bonney,0.6807577250816457,0.6807577250816457,0.31924227491835433
2022-01-12,West Lake Bonney,0.9668291688684061,0.9668291688684061,0.033170831131593914
2022-01-14,East Lake Bonney,0.6849340080507562,0.6849340080507562,0.3150659919492438
2022-01-14,West Lake Bonney,0.9802123274256969,0.9802123274256969,0.01978767257430314
2022-01-16,East Lake Bonney,0.734157320710265,0.734157320710265,0.26584267928973504
2022-01-16,West Lake Bonney,0.9862894812647363,0.9862894812647363,0.013710518735263744
2022-01-19,East Lake Bonney,0.6580177043443841,0.6580177043443841,0.3419822956556159
2022-01-19,West Lake Bonney,0.9377730069086926,0.9377730069086926,0.062226993091307414
2022-01-25,East Lake Bonney,0.5545818154403372,0.5545818154403372,0.44541818455966276
2022-01-25,West Lake Bonney,0.9978570676702883,0.9978570676702883,0.002142932329711744
2022-01-28,East Lake Bonney,0.6691644635887861,0.6691644635887861,0.3308355364112139
2022-01-28,West Lake Bonney,1,1,0
2022-11-14,East Lake Bonney,0.35460089859770166,0.35460089859770166,0.6453991014022984
2022-11-14,West Lake Bonney,0.9823494070816385,0.9823494070816385,0.017650592918361463
2022-11-16,East Lake Bonney,0.3076514144665059,0.3076514144665059,0.6923485855334941
2022-11-16,West Lake Bonney,0.9785669520489245,0.9785669520489245,0.02143304795107548
2022-11-19,East Lake Bonney,0.3705764247452533,0.3705764247452533,0.6294235752547467
2022-11-19,West Lake Bonney,0.9799046699855587,0.9799046699855587,0.020095330014441304
2022-11-21,East Lake Bonney,0.33713451395368965,0.33713451395368965,0.6628654860463103
2022-11-21,West Lake Bonney,0.9811816035622976,0.9811816035622976,0.018818396437702445
2022-11-23,East Lake Bonney,0.35222995308985605,0.35222995308985605,0.647770046910144
2022-11-23,West Lake Bonney,0.9774939875521543,0.9774939875521543,0.02250601244784567
2022-11-28,East Lake Bonney,0.4803466081525949,0.4803466081525949,0.5196533918474051
2022-11-28,West Lake Bonney,0.9919839053531043,0.9919839053531043,0.008016094646895677
2022-12-05,East Lake Bonney,0.613566002135833,0.613566002135833,0.386433997864167
2022-12-05,West Lake Bonney,0.9555041070781995,0.9555041070781995,0.04449589292180045
2022-12-11,East Lake Bonney,0.5202278617556179,0.5202278617556179,0.47977213824438214
2022-12-11,West Lake Bonney,0.9601070389137503,0.9601070389137503,0.039892961086249734
2022-12-16,East Lake Bonney,0.7133124865766973,0.7133124865766973,0.2866875134233027
2022-12-16,West Lake Bonney,0.9476854230496833,0.9476854230496833,0.052314576950316716
2022-12-18,East Lake Bonney,0.6655583747541969,0.6655583747541969,0.3344416252458031
2022-12-18,West Lake Bonney,0.9503602861979876,0.9503602861979876,0.049639713802012375
2023-01-03,East Lake Bonney,0.5535378357480014,0.5535378357480014,0.4464621642519986
2023-01-03,West Lake Bonney,0.9726281603188015,0.9726281603188015,0.027371839681198495
2023-01-10,East Lake Bonney,0.5102544499830507,0.5102544499830507,0.4897455500169493
2023-01-10,West Lake Bonney,0.9888932574241921,0.9888932574241921,0.011106742575807904
2023-01-15,East Lake Bonney,0.5754794218299838,0.5754794218299838,0.4245205781700162
2023-01-15,West Lake Bonney,0.9983087822476252,0.9983087822476252,0.0016912177523747962
2023-01-22,East Lake Bonney,0.6673104508879154,0.6673104508879154,0.3326895491120846
2023-01-22,West Lake Bonney,0.9996161609902641,0.9996161609902641,3.838390097359312e-4
2023-01-24,East Lake Bonney,0.6548422350909405,0.6548422350909405,0.3451577649090595
2023-01-24,West Lake Bonney,0.999938660029257,0.999938660029257,6.133997074297959e-5
2023-11-17,East Lake Bonney,0.4865578309702537,0.4865578309702537,0.5134421690297464
2023-11-17,West Lake Bonney,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2023-11-19,East Lake Bonney,0.4887447153104366,0.4887447153104366,0.5112552846895634
2023-11-19,West Lake Bonney,1,1,0
2023-12-05,East Lake Bonney,0.6823216377762998,0.6823216377762998,0.31767836222370016
2023-12-05,West Lake Bonney,0.9971064258678936,0.9971064258678936,0.0028935741321064468
2023-12-19,East Lake Bonney,0.7475618024969188,0.7475618024969188,0.25243819750308116
2023-12-19,West Lake Bonney,0.9999454222701489,0.9999454222701489,5.457772985106857e-5
2023-12-28,East Lake Bonney,0.7813142080426696,0.7813142080426696,0.2186857919573304
2023-12-28,West Lake Bonney,0.9998329634367014,0.9998329634367014,1.6703656329863925e-4
2023-12-30,East Lake Bonney,0.7571347940261612,0.7571347940261612,0.24286520597383876
2023-12-30,West Lake Bonney,1.0000000000000007,1.0000000000000007,-6.661338147750939e-16
2024-01-04,East Lake Bonney,0.6887432936648057,0.6887432936648057,0.3112567063351943
2024-01-04,West Lake Bonney,1,1,0
2024-01-13,East Lake Bonney,0.7500893971234193,0.7500893971234193,0.24991060287658073
2024-01-13,West Lake Bonney,1,1,0
2024-01-22,East Lake Bonney,0.6251453765331796,0.6251453765331796,0.3748546234668204
2024-01-22,West Lake Bonney,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2024-11-12,East Lake Bonney,0.6172910326761456,0.6172910326761456,0.3827089673238544
2024-11-12,West Lake Bonney,0.9736082152180614,0.9736082152180614,0.0263917847819386
2024-11-14,East Lake Bonney,0.7438845133307296,0.7438845133307296,0.2561154866692704
2024-11-14,West Lake Bonney,0.9777743574521256,0.9777743574521256,0.022225642547874402
2024-11-21,East Lake Bonney,0.6032475798275365,0.6032475798275365,0.3967524201724635
2024-11-21,West Lake Bonney,0.9732688950339573,0.9732688950339573,0.026731104966042696
2024-12-21,East Lake Bonney,0.6966485516863657,0.6966485516863657,0.30335144831363425
2024-12-21,West Lake Bonney,0.9810629673199831,0.9810629673199831,0.018937032680016896
2016-11-02,Lake Fryxell,0.9999999999999997,0.9999999999999997,3.3306690738754696e-16
2016-11-04,Lake Fryxell,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2016-11-06,Lake Fryxell,1,1,0
2016-11-08,Lake Fryxell,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2016-11-13,Lake Fryxell,0.9999999999999997,0.9999999999999997,3.3306690738754696e-16
2016-11-15,Lake Fryxell,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2016-11-22,Lake Fryxell,1,1,0
2016-11-24,Lake Fryxell,0.9536668942422002,0.9536668942422002,0.04633310575779981
2016-11-27,Lake Fryxell,0.8600162499754477,0.8600162499754477,0.13998375002455232
2016-12-08,Lake Fryxell,0.9983089586568933,0.9983089586568933,0.001691041343106714
2016-12-10,Lake Fryxell,0.9997132695132496,0.9997132695132496,2.8673048675043056e-4
2016-12-13,Lake Fryxell,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2016-12-15,Lake Fryxell,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2016-12-17,Lake Fryxell,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2016-12-19,Lake Fryxell,1,1,0
2016-12-24,Lake Fryxell,0.9999999999999998,0.9999999999999998,2.220446049250313e-16
2017-01-02,Lake Fryxell,0.9999999999999998,0.9999999999999998,2.220446049250313e-16
2017-01-09,Lake Fryxell,1.0000000000000007,1.0000000000000007,-6.661338147750939e-16
2017-01-11,Lake Fryxell,0.9998075305926016,0.9998075305926016,1.924694073983657e-4
2017-01-14,Lake Fryxell,0.9987449843123336,0.9987449843123336,0.0012550156876663943
2017-01-18,Lake Fryxell,0.9998596727868718,0.9998596727868718,1.4032721312817742e-4
2017-01-25,Lake Fryxell,0.9999999999999997,0.9999999999999997,3.3306690738754696e-16
2017-01-27,Lake Fryxell,0.9999999999999997,0.9999999999999997,3.3306690738754696e-16
2017-01-30,Lake Fryxell,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2017-11-04,Lake Fryxell,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2017-11-07,Lake Fryxell,0.9999999999999997,0.9999999999999997,3.3306690738754696e-16
2017-11-18,Lake Fryxell,0.9999999999999993,0.9999999999999993,6.661338147750939e-16
2017-11-20,Lake Fryxell,0.9971000556156484,0.9971000556156484,0.0028999443843515937
2017-11-21,Lake Fryxell,1.0000000000000002,1.0000000000000002,-2.220446049250313e-16
2017-11-25,Lake Fryxell,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2017-11-27,Lake Fryxell,0.9999999999999998,0.9999999999999998,2.220446049250313e-16
2017-11-30,Lake Fryxell,0.9999999999999996,0.9999999999999996,4.440892098500626e-16
2017-12-02,Lake Fryxell,0.9999999999999997,0.9999999999999997,3.3306690738754696e-16
2017-12-07,Lake Fryxell,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2017-12-16,Lake Fryxell,0.9991230978547209,0.9991230978547209,8.769021452791348e-4
2017-12-23,Lake Fryxell,0.9988743354828709,0.9988743354828709,0.0011256645171291435
2018-01-03,Lake Fryxell,0.9981884712574273,0.9981884712574273,0.0018115287425727322
2018-01-05,Lake Fryxell,0.9983890129312972,0.9983890129312972,0.0016109870687027739
2018-01-07,Lake Fryxell,0.9977465922828107,0.9977465922828107,0.002253407717189293
2018-01-10,Lake Fryxell,0.9913079925563774,0.9913079925563774,0.00869200744362264
2018-01-12,Lake Fryxell,0.9886070901876939,0.9886070901876939,0.011392909812306118
2018-01-14,Lake Fryxell,0.9924287937104185,0.9924287937104185,0.007571206289581522
2018-01-19,Lake Fryxell,0.9846312665864198,0.9846312665864198,0.015368733413580249
2018-01-26,Lake Fryxell,0.9956339846542773,0.9956339846542773,0.004366015345722674
2018-01-30,Lake Fryxell,0.9898865275695076,0.9898865275695076,0.010113472430492432
2018-11-05,Lake Fryxell,0.9977147073614394,0.9977147073614394,0.0022852926385605876
2018-11-07,Lake Fryxell,0.9999999999999998,0.9999999999999998,2.220446049250313e-16
2018-11-08,Lake Fryxell,0.9999999999999997,0.9999999999999997,3.3306690738754696e-16
2018-11-12,Lake Fryxell,1,1,0
2018-11-17,Lake Fryxell,0.9994524381097569,0.9994524381097569,5.475618902430757e-4
2018-11-19,Lake Fryxell,0.999198786320124,0.999198786320124,8.012136798759562e-4
2018-11-24,Lake Fryxell,0.9989216802982432,0.9989216802982432,0.001078319701756758
2018-11-26,Lake Fryxell,0.9985186615030371,0.9985186615030371,0.0014813384969628585
2018-11-28,Lake Fryxell,0.9983066143167857,0.9983066143167857,0.0016933856832143102
2018-11-30,Lake Fryxell,0.9953652224818367,0.9953652224818367,0.004634777518163324
2018-12-05,Lake Fryxell,0.9974533233234426,0.9974533233234426,0.002546676676557391
2018-12-19,Lake Fryxell,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2018-12-25,Lake Fryxell,0.9999999999999992,0.9999999999999992,7.771561172376096e-16
2018-12-30,Lake Fryxell,0.9896397292978198,0.9896397292978198,0.010360270702180152
2019-01-01,Lake Fryxell,0.9783583838368525,0.9783583838368525,0.021641616163147526
2019-01-04,Lake Fryxell,0.9779455686130089,0.9779455686130089,0.022054431386991147
2019-01-06,Lake Fryxell,0.9737699283847837,0.9737699283847837,0.02623007161521629
2019-01-10,Lake Fryxell,0.9704988032407171,0.9704988032407171,0.029501196759282866
2019-01-11,Lake Fryxell,0.9773028670516959,0.9773028670516959,0.02269713294830411
2019-01-15,Lake Fryxell,0.9782218589457576,0.9782218589457576,0.02177814105424236
2019-01-24,Lake Fryxell,0.9742120698121811,0.9742120698121811,0.025787930187818886
2019-01-26,Lake Fryxell,0.9676848844149323,0.9676848844149323,0.03231511558506772
2019-01-27,Lake Fryxell,0.9714189969484168,0.9714189969484168,0.028581003051583176
2019-11-04,Lake Fryxell,0.9187557507673335,0.9187557507673335,0.08124424923266649
2019-11-06,Lake Fryxell,1,1,0
2019-11-08,Lake Fryxell,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
2019-11-10,Lake Fryxell,0.9998959340392829,0.9998959340392829,1.040659607171035e-4
2019-11-11,Lake Fryxell,0.9998550138697213,0.9998550138697213,1.4498613027869034e-4
2019-11-15,Lake Fryxell,0.996350710672777,0.996350710672777,0.003649289327222971
2019-11-17,Lake Fryxell,0.9987096878767815,0.9987096878767815,0.0012903121232185066
2019-11-24,Lake Fryxell,0.9988916193669215,0.9988916193669215,0.0011083806330784984
2019-11-26,Lake Fryxell,0.999762400332492,0.999762400332492,2.3759966750802608e-4
2019-11-27,Lake Fryxell,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16
2019-12-03,Lake Fryxell,0.975048044912219,0.975048044912219,0.02495195508778103
2019-12-10,Lake Fryxell,0.9999999999999994,0.9999999999999994,5.551115123125783e-16
2019-12-12,Lake Fryxell,1,1,0
2019-12-17,Lake Fryxell,0.9992985896744847,0.9992985896744847,7.014103255152948e-4
2019-12-24,Lake Fryxell,0.9935300352947491,0.9935300352947491,0.0064699647052508524
2019-12-26,Lake Fryxell,0.9929848784501004,0.9929848784501004,0.007015121549899583
2019-12-29,Lake Fryxell,0.977698062603763,0.977698062603763,0.02230193739623698
2019-12-31,Lake Fryxell,0.9931134713056818,0.9931134713056818,0.006886528694318161
2020-01-02,Lake Fryxell,0.9765061891382228,0.9765061891382228,0.023493810861777153
2020-01-11,Lake Fryxell,0.9751958339268499,0.9751958339268499,0.024804166073150058
2020-01-20,Lake Fryxell,0.9674630808543404,0.9674630808543404,0.03253691914565959
2020-10-30,Lake Fryxell,0.9880750192432761,0.9880750192432761,0.01192498075672388
2020-11-08,Lake Fryxell,0.9992998198431715,0.9992998198431715,7.001801568284893e-4
2020-11-15,Lake Fryxell,0.19281776591473376,0.19281776591473376,0.8071822340852662
2020-11-17,Lake Fryxell,0.4650316749371696,0.4650316749371696,0.5349683250628303
2020-11-19,Lake Fryxell,0.8487083422786115,0.8487083422786115,0.15129165772138853
2020-11-24,Lake Fryxell,0.787803355471681,0.787803355471681,0.212196644528319
2020-11-26,Lake Fryxell,0.49746106089370895,0.49746106089370895,0.5025389391062911
2020-11-28,Lake Fryxell,0.2712611058547145,0.2712611058547145,0.7287388941452855
2020-11-29,Lake Fryxell,0.17095673878736012,0.17095673878736012,0.8290432612126399
2020-12-01,Lake Fryxell,0.1504351725818641,0.1504351725818641,0.8495648274181359
2020-12-03,Lake Fryxell,0.1677069059175962,0.1677069059175962,0.8322930940824038
2020-12-08,Lake Fryxell,0.7816485133560053,0.7816485133560053,0.21835148664399473
2020-12-10,Lake Fryxell,0.7250856348277536,0.7250856348277536,0.27491436517224643
2020-12-14,Lake Fryxell,0.6602872798845872,0.6602872798845872,0.33971272011541276
2020-12-15,Lake Fryxell,0.8913171168215315,0.8913171168215315,0.10868288317846853
2020-12-21,Lake Fryxell,0.9006120335389538,0.9006120335389538,0.0993879664610462
2020-12-24,Lake Fryxell,0.9593250471725253,0.9593250471725253,0.040674952827474686
2020-12-26,Lake Fryxell,0.9523302203627868,0.9523302203627868,0.047669779637213194
2020-12-30,Lake Fryxell,0.9722741619563514,0.9722741619563514,0.027725838043648587
2021-01-06,Lake Fryxell,0.951253941096566,0.951253941096566,0.048746058903433975
2021-01-13,Lake Fryxell,0.9357136391632361,0.9357136391632361,0.06428636083676387
2021-01-18,Lake Fryxell,0.9815815580465568,0.9815815580465568,0.01841844195344322
2021-01-22,Lake Fryxell,0.8895859692852793,0.8895859692852793,0.11041403071472067
2021-02-01,Lake Fryxell,0.9139048063803666,0.9139048063803666,0.08609519361963336
2021-10-31,Lake Fryxell,0.8616623608854428,0.8616623608854428,0.1383376391145572
2021-11-04,Lake Fryxell,0.9205756398100043,0.9205756398100043,0.07942436018999566
2021-11-09,Lake Fryxell,0.8144827007611068,0.8144827007611068,0.18551729923889315
2021-11-11,Lake Fryxell,0.8570141436160402,0.8570141436160402,0.14298585638395978
2021-11-15,Lake Fryxell,0.9244701829889453,0.9244701829889453,0.07552981701105466
2021-11-20,Lake Fryxell,0.693350559807806,0.693350559807806,0.306649440192194
2021-11-29,Lake Fryxell,1.0000000000000004,1.0000000000000004,-4.440892098500626e-16
